840006,2/2/2021,2020-2021,2020-2021,AIE,DUE,715847,17GSOB101273,17GSOB101273,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,OTHER FEES,500,0,0,0,0,0,0,0,0,
840007,2/2/2021,2020-2021,2020-2021,AIE,DUE,715848,15GSOL103006,15GSOL103006,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,OTHER FEES,500,0,0,0,0,0,0,0,0,
840008,2/2/2021,2020-2021,2020-2021,AIE,DUE,715846,17GSOB101253,17GSOB101253,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,OTHER FEES,500,0,0,0,0,0,0,0,0,
840009,2/2/2021,2020-2021,2020-2021,AIE,DUE,715836,15GSOL103051,15GSOL103051,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,OTHER FEES,500,0,0,0,0,0,0,0,0,
840010,2/2/2021,2020-2021,2020-2021,AIE,DUE,715831,16GSOB101318,16GSOB101318,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
840011,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715768,19GSOD1020003,19GSOD1020003,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840012,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715767,19GSOD1020004,19GSOD1020004,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840013,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715729,19GSOD1090009,19GSOD1090009,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840014,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715730,19GSOD1090004,19GSOD1090004,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840015,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715728,19GSOD1090010,19GSOD1090010,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840016,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715727,19GSOD1090014,19GSOD1090014,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840017,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715725,19GSOD1090015,19GSOD1090015,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840018,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715726,19GSOD1090011,19GSOD1090011,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840019,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715731,19GSOD1090008,19GSOD1090008,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840020,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715732,19GSOD1090003,19GSOD1090003,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840021,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715736,19GSOD1090005,19GSOD1090005,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840022,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715737,19GSOD1090002,19GSOD1090002,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840023,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715735,19GSOD1090006,19GSOD1090006,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840024,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715734,19GSOD1090012,19GSOD1090012,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840025,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715733,19GSOD1090013,19GSOD1090013,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840026,2/2/2021,2020-2021,2020-2021,AIE,DUE,715711,19SOCE2010006,19SOCE2010006,Active,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M.Tech Structural 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840027,2/2/2021,2020-2021,2020-2021,AIE,DUE,715710,19SOCE1010016,19SOCE1010016,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840028,2/2/2021,2020-2021,2020-2021,AIE,DUE,715701,19SECE1030001,19SECE1030001,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840029,2/2/2021,2020-2021,2020-2021,NRI,DUE,715702,18SECE1020011,18SECE1020011,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840030,2/2/2021,2020-2021,2020-2021,NRI,DUE,715700,19SECE1020020,19SECE1020020,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840031,2/2/2021,2020-2021,2020-2021,NRI,DUE,715699,18SECE1020012,18SECE1020012,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840032,2/2/2021,2020-2021,2020-2021,AIE,DUE,715697,18GSOA1011002,18GSOA1011002,Active,General,School of Architecture,B.Arch,School of Architecture,B.Archi 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840033,2/2/2021,2020-2021,2020-2021,AIE,DUE,715698,18GSOA1011010,18GSOA1011010,Active,General,School of Architecture,B.Arch,School of Architecture,B.Archi 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840034,2/2/2021,2020-2021,2020-2021,NRI,DUE,715703,18SECE1020009,18SECE1020009,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840035,2/2/2021,2020-2021,2020-2021,AIE,DUE,715704,18SECE1050016,18SECE1050016,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,B.Tech in EE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840036,2/2/2021,2020-2021,2020-2021,AIE,DUE,715708,19SCME1010031,19SCME1010031,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840037,2/2/2021,2020-2021,2020-2021,AIEEE,DUE,715709,18SCME1010034,18SCME1010034,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840038,2/2/2021,2020-2021,2020-2021,NRI,DUE,715707,19SCME1010040,19SCME1010040,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840039,2/2/2021,2020-2021,2020-2021,NRI,DUE,715706,19SCME1010038,19SCME1010038,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840040,2/2/2021,2020-2021,2020-2021,AIE,DUE,715705,19SECE1030025,19SECE1030025,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840041,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715738,19GSOD1090001,19GSOD1090001,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840042,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715739,19GSOD1090017,19GSOD1090017,Active,General,School of Design,B.Sc in Fashion and Design,School of Design,B.Sc Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840043,2/2/2021,2020-2021,2020-2021,AIE,DUE,715758,18SCSE1210021,18SCSE1210021,Active,General,School of Computing Science & Engineering,BCA Industry Oriented Program,School of Computing Science,BCA Industry Oriented 2018-19 III SEM VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840044,2/2/2021,2020-2021,2020-2021,NRI,DUE,715759,17SMAS104039,17SMAS104039,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840045,2/2/2021,2020-2021,2020-2021,AIELSAT 2017,DUE,715757,17GSOL102039,17GSOL102039,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840046,2/2/2021,2020-2021,2020-2021,AIE,DUE,715756,16GSOL102052,16GSOL102052,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840047,2/2/2021,2020-2021,2020-2021,AIE,DUE,715754,16GSOL103077,16GSOL103077,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840048,2/2/2021,2020-2021,2020-2021,AIE,DUE,715755,15GSOL102076,15GSOL102076,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840049,2/2/2021,2020-2021,2020-2021,AIE,DUE,715760,16SCSE110004,16SCSE110004,Active,General,School of Computing Science & Engineering,Integrated B.Tech. + M.Tech. in Computer Science & Engineering (Specialization in Computer Science/S,School of Computing Science,B.Tech + Mtech (CSE) 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840050,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715761,19GSOD1020014,19GSOD1020014,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840051,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715765,19GSOD1020015,19GSOD1020015,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840052,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715766,19GSOD1020006,19GSOD1020006,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840053,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715764,19GSOD1020012,19GSOD1020012,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840054,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715763,19GSOD1020013,19GSOD1020013,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840055,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715762,19GSOD1020007,19GSOD1020007,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840056,2/2/2021,2020-2021,2020-2021,AIE,DUE,715753,17GSOL103004,17GSOL103004,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840057,2/2/2021,2020-2021,2020-2021,AIE,DUE,715752,17SMAS105002,17SMAS105002,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840058,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715743,19GSOD2010008,19GSOD2010008,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840059,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715744,19GSOD2010002,19GSOD2010002,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840060,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715742,19GSOD2010003,19GSOD2010003,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840061,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715741,19GSOD2010009,19GSOD2010009,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840062,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715740,19GSOD2010007,19GSOD2010007,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840063,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715745,19GSOD2010004,19GSOD2010004,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840064,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715746,19GSOD2010001,19GSOD2010001,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840065,2/2/2021,2020-2021,2020-2021,NRI,DUE,715750,19GSFC1030011,19GSFC1030011,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840066,2/2/2021,2020-2021,2020-2021,AIE,DUE,715751,17SECE103051,17SECE103051,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840067,2/2/2021,2020-2021,2020-2021,AIE,DUE,715749,18GSOA1011011,18GSOA1011011,Active,General,School of Architecture,B.Arch,School of Architecture,B.Archi 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840068,2/2/2021,2020-2021,2020-2021,AIE,DUE,715748,16GSOA101008,16GSOA101008,Active,General,School of Architecture,B.Arch,School of Architecture,B.Archi 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840069,2/2/2021,2020-2021,2020-2021,GKFTII,DUE,715747,19GSOD2010005,19GSOD2010005,Active,General,School of Design,M.Sc in Fashion Design,School of Design,M.Sc in Fashion Design 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840070,2/2/2021,2020-2021,2020-2021,AIEEE,DUE,715499,17SCSE101897,17SCSE101897,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840071,2/2/2021,2020-2021,2020-2021,AIE,DUE,715498,17SCSE101835,17SCSE101835,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840072,2/2/2021,2020-2021,2020-2021,AIE,DUE,715342,19GSOH1020031,19GSOH1020031,Active,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,BHM 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840073,2/2/2021,2020-2021,2020-2021,AIE,DUE,715343,19GSOH1020002,19GSOH1020002,Active,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,BHM 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840074,2/2/2021,2020-2021,2020-2021,AIE,DUE,715341,19GSOH1020041,19GSOH1020041,Active,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,BHM 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840075,2/2/2021,2020-2021,2020-2021,NRI,DUE,715340,19GSOH1020057,19GSOH1020057,Active,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,BHM 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840076,2/2/2021,2020-2021,2020-2021,AIE,DUE,715338,19GSOB1090021,19GSOB1090021,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840077,2/2/2021,2020-2021,2020-2021,NRI,DUE,715339,19GSOH1020056,19GSOH1020056,Active,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,BHM 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840078,2/2/2021,2020-2021,2020-2021,AIE,DUE,715344,18GPTC4010077,18GPTC4010077,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840079,2/2/2021,2020-2021,2020-2021,AIE,DUE,715345,18GPTC4010065,18GPTC4010065,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840080,2/2/2021,2020-2021,2020-2021,AIE,DUE,715349,16GSOA101017,16GSOA101017,Active,General,School of Architecture,B.Arch,School of Architecture,B.Arch 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840081,2/2/2021,2020-2021,2020-2021,AIE,DUE,715350,16GSOA101015,16GSOA101015,Active,General,School of Architecture,B.Arch,School of Architecture,B.Arch 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840082,2/2/2021,2020-2021,2020-2021,AIE,DUE,715348,16GSOA101014,16GSOA101014,Active,General,School of Architecture,B.Arch,School of Architecture,B.Arch 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840083,2/2/2021,2020-2021,2020-2021,AIE,DUE,715347,16GSOA101013,16GSOA101013,Active,General,School of Architecture,B.Arch,School of Architecture,B.Arch 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840084,2/2/2021,2020-2021,2020-2021,AIE,DUE,715346,18GPTC4010033,18GPTC4010033,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840085,2/2/2021,2020-2021,2020-2021,AIE,DUE,715337,19GSOB1090028,19GSOB1090028,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840086,2/2/2021,2020-2021,2020-2021,AIE,DUE,715336,16SCSE104059,16SCSE104059,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840087,2/2/2021,2020-2021,2020-2021,AIE,DUE,715327,17SCSE104114,17SCSE104114,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840088,2/2/2021,2020-2021,2020-2021,AIE,DUE,715328,17SCSE104115,17SCSE104115,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840089,2/2/2021,2020-2021,2020-2021,AIE,DUE,715326,17SCSE104112,17SCSE104112,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840090,2/2/2021,2020-2021,2020-2021,AIE,DUE,715325,17SCSE104111,17SCSE104111,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840091,2/2/2021,2020-2021,2020-2021,AIE,DUE,715323,17SCSE104109,17SCSE104109,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840092,2/2/2021,2020-2021,2020-2021,AIE,DUE,715324,17SCSE104110,17SCSE104110,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840093,2/2/2021,2020-2021,2020-2021,AIE,DUE,715329,17SCSE104118,17SCSE104118,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840094,2/2/2021,2020-2021,2020-2021,AIE,DUE,715330,17SCSE104119,17SCSE104119,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840095,2/2/2021,2020-2021,2020-2021,AIE,DUE,715334,17SCSE104130,17SCSE104130,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
840096,2/2/2021,2020-2021,2020-2021,AIE,DUE,715335,17SCSE104131,17SCSE104131,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
