520012,2/1/2019,2018-2019,2018-2019,AIEEE,RCPT,979584,18GSOB2010056,18GSOB2010056,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,2018-19/C9/CC/TF/2746,Library Books Recieved,0,400,0,0,0,0,0,0,0,
520013,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754632,16GSOB102039,16GSOB102039,Active,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 V SEM X,2018-19/C9/CC/TF/2704,Fine Fee,0,200,0,0,0,0,0,0,0,Online reg
520014,2/1/2019,2018-2019,2018-2019,AIEEE,RCPT,979594,18GSOB2010074,18GSOB2010074,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2018-19 II Sem IV,2018-19/C9/CC/TF/2744,Library Books Recieved,0,400,0,0,0,0,0,0,0,
520015,2/1/2019,2018-2019,2018-2019,AIE,DUE,438734,15GPTC401017,15GPTC401017,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2015-2016 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520016,2/1/2019,2018-2019,2018-2019,,DUE,438682,14SOCE107015,14SOCE107015,Alumni,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,Chemical Engineering 2014-2015 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520017,2/1/2019,2019-2020,2019-2020,AIE,CONCESSION,617561,17GSOB101315,17GSOB101315,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,TUITION FEE,0,0,4350,0,0,0,0,0,0,
520018,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754527,16GSOB201007,16GSOB201007,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8708,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520019,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754556,16GSOB201003,16GSOB201003,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8564,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520020,2/1/2019,2018-2019,2018-2019,AIE,DUE,438656,14SOCE107003,14SOCE107003,Alumni,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,Chemical Engineering 2014-2015 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520021,2/1/2019,2018-2019,2018-2019,AIE,DUE,438671,14SOCE107005,14SOCE107005,Alumni,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,Chemical Engineering 2014-2015 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520022,2/1/2019,2018-2019,2018-2019,AIE,DUE,438845,15GPTC404041,15GPTC404041,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2015-2016 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520023,2/1/2019,2018-2019,2018-2019,AIE,DUE,438859,15GPTC406025,15GPTC406025,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2015-2016 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520024,2/1/2019,2018-2019,2018-2019,AIE,DUE,438933,15GSCE101003,15GSCE101003,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520025,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754649,16GSOB102036,16GSOB102036,Active,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2016-17 V SEM X,2018-19/C13/NEFT/BP/5,Exam Fees Back Paper,0,3500,0,0,0,0,0,0,0,02/01/2019 NEFT/VASUDEO KUMAR 3500
520026,2/1/2019,2018-2019,2018-2019,AIE,RCPT,761957,16GPTC404073,16GPTC404073,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2015-2016 III Sem VI,PG/2/0/2019/8666,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520027,2/1/2019,2018-2019,2018-2019,AIE,RCPT,761937,16GPTC404075,16GPTC404075,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2015-2016 III Sem VI,PG/2/0/2019/8491,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520028,2/1/2019,2018-2019,2018-2019,AIE,RCPT,798874,16SMCS101047,16SMCS101047,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 IV Sem VII,2018-19/C12/CC/TF/862,Fine Fee,0,200,0,0,0,0,0,0,0,online reg
520029,2/1/2019,2018-2019,2018-2019,AIE,RCPT,936661,18GSOB1010345,18GSOB1010345,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2018-19/C12/CC/TF/833,Library Books Recieved,0,500,0,0,0,0,0,0,0,
520030,2/1/2019,2018-2019,2018-2019,AIE,RCPT,762438,16GPTC402001,16GPTC402001,Alumni,General,Gs Polytechnic,Diploma in Automobile Engineering,Gs Polytechnic,AUTO  ENGINEERING 2015-2016 III Sem VI,PG/2/0/2019/8840,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520031,2/1/2019,2018-2019,2018-2019,AIE,DUE,438907,15GPTC409001,15GPTC409001,Alumni,General,Gs Polytechnic,Diploma in Chemical Engineering,Gs Polytechnic,CHEMICAL ENGINEERING 2015-2016 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520032,2/1/2019,2018-2019,2018-2019,AIE,RCPT,762644,16GPTC401048,16GPTC401048,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2016-2017 IV Sem VII,2018-19/C12/CC/BP/781,Exam Fees Back Paper,0,1000,0,0,0,0,0,0,0,DAM212--Fail--Sem III DBE214--Fail--Sem III
520033,2/1/2019,2018-2019,2018-2019,AIE,RCPT,762659,16GPTC401047,16GPTC401047,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2016-2017 IV Sem VII,2018-19/C9/CC/TF/2729,Fine Fee,0,200,0,0,0,0,0,0,0,Order no: #6954730981 2019-01-02T08:22:49.000Z
520034,2/1/2019,2018-2019,2018-2019,AIE,RCPT,762643,16GPTC401048,16GPTC401048,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2016-2017 IV Sem VII,2018-19/C9/CC/TF/2702,Fine Fee,0,200,0,0,0,0,0,0,0,online reg
520035,2/1/2019,2018-2019,2018-2019,AIE,DUE,438891,15GPTC408006,15GPTC408006,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2015-2016 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520036,2/1/2019,2018-2019,2018-2019,NRI,RCPT,836732,14SCME101361,14SCME101361,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,PG/2/0/2019/8479,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520037,2/1/2019,2018-2019,2018-2019,AIE,RCPT,981658,18SCSE1040010,18SCSE1040010,Cancelled,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 I Sem II,2018-19/C9/CC/TF/2768,Library Books Recieved,0,800,0,0,0,0,0,0,0,Order no: #6955943849 2019-01-02T10:30:46.000Z
520038,2/1/2019,2018-2019,2018-2019,AIE,RCPT,764386,15SMCS101031,15SMCS101031,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,PG/2/0/2019/8695,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520039,2/1/2019,2018-2019,2018-2019,AIE,RCPT,836557,14SCME101378,14SCME101378,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,PG/2/0/2019/8510,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520040,2/1/2019,2018-2019,2018-2019,AIE,DUE,437657,14SCSE106014,14SCSE106014,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520041,2/1/2019,2018-2019,2018-2019,AIE,RCPT,836549,14SCME101379,14SCME101379,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,PG/2/0/2019/8584,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520042,2/1/2019,2015-2016,2015-2016,AIE,PMT,996194,15GSOL102083,15GSOL102083,No Information,General,School of Law,Test,School of Design, ,,TUITION FEE,0,0,0,0,0,0,0,-100000,0,
520043,2/1/2019,2015-2016,2015-2016,AIE,PMT,996194,15GSOL102083,15GSOL102083,No Information,General,School of Law,Test,School of Design, ,,Exam Fee,0,0,0,0,0,0,0,-10000,0,
520044,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754092,16GSOB201072,16GSOB201072,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8515,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520045,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754125,16GSOB201068,16GSOB201068,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8796,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520046,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754118,16GSOB201069,16GSOB201069,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8691,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520047,2/1/2019,2018-2019,2018-2019,AIE,DUE,546565,16GSOE101005,16GSOE101005,Alumni,General,School of Education,Bachelor of Education (B.Ed.),School of Education,Bachelor of Education-2016-2017 II Sem IV,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520048,2/1/2019,2018-2019,2018-2019,AIE,RCPT,765820,15SECE105028,15SECE105028,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2015-16 V Sem IX,2018-19/C9/CC/TF/2748,Fine Fee,0,200,0,0,0,0,0,0,0,online reg
520049,2/1/2019,2018-2019,2018-2019,AIE,RCPT,857293,13GSOL103026,13GSOL103026,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,PG/2/0/2019/8553,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520050,2/1/2019,2018-2019,2018-2019,AIE,RCPT,800637,16SECE203010,16SECE203010,Alumni,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,PG/2/0/2019/8822,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520051,2/1/2019,2018-2019,2018-2019,AIE,RCPT,800644,16SECE203008,16SECE203008,Alumni,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,PG/2/0/2019/8595,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520052,2/1/2019,2017-2018,2017-2018,AIE,RCPT,765824,15SECE105028,15SECE105028,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2015-16 V Sem IX,2018-19/C9/CC/BP/251,Exam Fees Back Paper,0,1000,0,0,0,0,0,0,0,EEE314--Fail--Sem V EEE225--Fail--Sem III
520053,2/1/2019,2017-2018,2017-2018,AIE,RCPT,765823,15SECE105028,15SECE105028,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2015-16 V Sem IX,2018-19/C9/CC/TF/2691,Library Books Recieved,0,400,0,0,0,0,0,0,0,
520054,2/1/2019,2018-2019,2018-2019,AIE,DUE,437648,14SCSE106011,14SCSE106011,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech in CSOS 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520055,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754046,16GSOB201079,16GSOB201079,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8570,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520056,2/1/2019,2018-2019,2018-2019,AIE,DUE,544849,15SBAS101064,15SBAS101064,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520057,2/1/2019,2018-2019,2018-2019,AIE,DUE,437682,14SCSE107006,14SCSE107006,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520058,2/1/2019,2018-2019,2018-2019,AIE,RCPT,958881,18SCSE1040022,18SCSE1040022,Cancelled,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 I Sem II,2018-19/C9/CC/TF/2760,Library Books Recieved,0,800,0,0,0,0,0,0,0,
520059,2/1/2019,2019-2020,2019-2020,AIE,RCPT,964564,17GPTC401008,17GPTC401008,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,2018-19/C13/NEFT/TF/1549,TUITION FEE,0,33250,0,0,0,0,0,0,0,02/01/2019 IMPS/P2A/900214857177/919818116152/pankajpanidip 43200.00
520060,2/1/2019,2019-2020,2019-2020,AIE,RCPT,964564,17GPTC401008,17GPTC401008,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,2018-19/C13/NEFT/TF/1549,Ajustable_Excess_Amount,0,450,0,0,0,0,0,0,0,02/01/2019 IMPS/P2A/900214857177/919818116152/pankajpanidip 43200.00
520061,2/1/2019,2019-2020,2019-2020,AIE,RCPT,964564,17GPTC401008,17GPTC401008,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,2018-19/C13/NEFT/TF/1549,Exam Fee,0,9500,0,0,0,0,0,0,0,02/01/2019 IMPS/P2A/900214857177/919818116152/pankajpanidip 43200.00
520062,2/1/2019,2018-2019,2018-2019,AIE,RCPT,958850,18GSOB1010004,18GSOB1010004,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 I Sem II,2018-19/C12/CC/TF/841,Library Books Recieved,0,500,0,0,0,0,0,0,0,test
520063,2/1/2019,2018-2019,2018-2019,AIE,DUE,437294,14SCSE105050,14SCSE105050,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520064,2/1/2019,2018-2019,2018-2019,AIE,RCPT,809625,16SCSE101838,16SCSE101838,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2018-19/C12/CC/TF/830,Library Books Recieved,0,400,0,0,0,0,0,0,0,test
520065,2/1/2019,2018-2019,2018-2019,AIE,RCPT,901224,18SCSE1040017,18SCSE1040017,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2018-19/C9/CC/TF/2754,Library Books Recieved,0,800,0,0,0,0,0,0,0,
520066,2/1/2019,2018-2019,2018-2019,AIE,DUE,437864,14SECE101002,14SECE101002,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,Electrical and Electronics Engineering-2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520067,2/1/2019,2018-2019,2018-2019,AIE,RCPT,917518,17GSOL102073,17GSOL102073,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,2018-19/C12/CC/TF/825,Fine Fee,0,200,0,0,0,0,0,0,0,test
520068,2/1/2019,2018-2019,2018-2019,AIE,DUE,437777,14SCSE108002,14SCSE108002,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520069,2/1/2019,2018-2019,2018-2019,AIE,DUE,437322,14SCSE105055,14SCSE105055,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520070,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754139,16GSOB201066,16GSOB201066,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8661,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520071,2/1/2019,2018-2019,2018-2019,AIE,RCPT,754163,16GSOB201062,16GSOB201062,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8421,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520072,2/1/2019,2018-2019,2018-2019,AIE,DUE,437710,14SCSE107011,14SCSE107011,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520073,2/1/2019,2018-2019,2018-2019,AIE,DUE,437772,14SCSE108001,14SCSE108001,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520074,2/1/2019,2018-2019,2018-2019,AIE,RCPT,765386,15SMAS101028,15SMAS101028,Alumni,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 V Sem IX,2018-19/C9/CC/TF/2703,Fine Fee,0,200,0,0,0,0,0,0,0,online reg
520075,2/1/2019,2018-2019,2018-2019,AIE,RCPT,800661,16SECE203004,16SECE203004,Alumni,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,PG/2/0/2019/8590,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520076,2/1/2019,2018-2019,2018-2019,AIE,RCPT,800671,16SECE203002,16SECE203002,Alumni,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,PG/2/0/2019/8438,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520077,2/1/2019,2018-2019,2018-2019,AIE,DUE,437492,14SCSE105084,14SCSE105084,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520078,2/1/2019,2018-2019,2018-2019,AIE,DUE,437484,14SCSE105083,14SCSE105083,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,,Convocation Fee Head,1000,0,0,0,0,0,0,0,0,DUE
520079,2/1/2019,2018-2019,2018-2019,AIE,RCPT,958551,18GSOB1010254,18GSOB1010254,Suspended,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 I Sem II,2018-19/C12/CC/TF/839,Library Books Recieved,0,500,0,0,0,0,0,0,0,
520080,2/1/2019,2018-2019,2018-2019,AIE,RCPT,753780,16GSOB201116,16GSOB201116,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8635,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
520081,2/1/2019,2018-2019,2018-2019,AIE,RCPT,964772,17GPTC401075,17GPTC401075,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2017-18 III Sem VI,2018-19/C12/CC/TF/822,Fine Fee,0,200,0,0,0,0,0,0,0,Online Registration
520082,2/1/2019,2018-2019,2018-2019,AIE,RCPT,753851,16GSOB201107,16GSOB201107,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,PG/2/0/2019/8644,Convocation Fee Head,0,1000,0,0,0,0,0,0,0,
